ox/red	time/s	Ecell/V	I/mA	
1	1.773920112402448E+005	6.4155722E-001	1.5511117E-002
1	1.773970112407664E+005	6.4179349E-001	1.6190359E-002
1	1.774020112412879E+005	6.4199036E-001	1.5406770E-002
1	1.774070112418095E+005	6.4214784E-001	1.5902910E-002
1	1.774120112423310E+005	6.4254165E-001	1.6310457E-002
1	1.774170112428525E+005	6.4269912E-001	1.5221700E-002
1	1.774220112433741E+005	6.4297479E-001	1.5948193E-002
1	1.774270112438956E+005	6.4325041E-001	1.6385272E-002
1	1.774320112444172E+005	6.4356548E-001	1.5379205E-002
1	1.774370112449387E+005	6.4376235E-001	1.5960008E-002
1	1.774420112454602E+005	6.4388049E-001	1.5196105E-002
1	1.774470112459818E+005	6.4427423E-001	1.5739499E-002
1	1.774520112465033E+005	6.4454991E-001	1.5902910E-002
1	1.774570112470249E+005	6.4462864E-001	1.5137041E-002
1	1.774620112475464E+005	6.4494365E-001	1.5674528E-002
1	1.774670112480680E+005	6.4525872E-001	1.6365584E-002
1	1.774720112485895E+005	6.4549494E-001	1.5292577E-002
1	1.774770112491110E+005	6.4577061E-001	1.5715873E-002
1	1.774820112496326E+005	6.4616436E-001	1.6442368E-002
1	1.774870112501541E+005	6.4608562E-001	1.5648933E-002
1	1.774920112506757E+005	6.4651877E-001	1.6089948E-002
1	1.774970112511972E+005	6.4679444E-001	1.6591998E-002
1	1.775020112517187E+005	6.4683378E-001	1.5719811E-002
1	1.775070112522403E+005	6.4730632E-001	1.6241549E-002
1	1.775120112527618E+005	6.4738506E-001	1.5436301E-002
1	1.775170112532834E+005	6.4770013E-001	1.5774937E-002
1	1.775220112538049E+005	6.4805448E-001	1.6249424E-002
1	1.775270112543264E+005	6.4813328E-001	1.5152792E-002
1	1.775320112548480E+005	6.4836955E-001	1.5849752E-002
1	1.775370112553695E+005	6.4884204E-001	1.6257299E-002
1	1.775420112558911E+005	6.4896017E-001	1.5312265E-002
1	1.775470112564126E+005	6.4927524E-001	1.5863534E-002
1	1.775520112569341E+005	6.4955086E-001	1.6438430E-002
1	1.775570112574557E+005	6.4970839E-001	1.5615463E-002
1	1.775620112579772E+005	6.5002340E-001	1.5956068E-002
1	1.775670112584988E+005	6.5018088E-001	1.5125227E-002
1	1.775720112590203E+005	6.5049595E-001	1.5670590E-002
1	1.775770112595418E+005	6.5085030E-001	1.6066322E-002
1	1.775820112600634E+005	6.5088969E-001	1.5583962E-002
1	1.775870112605849E+005	6.5124410E-001	1.5897004E-002
1	1.775920112611065E+005	6.5155911E-001	1.6259268E-002
1	1.775970112616280E+005	6.5163785E-001	1.5432364E-002
1	1.776020112621496E+005	6.5187413E-001	1.5782813E-002
1	1.776070112626711E+005	6.5222853E-001	1.6249424E-002
1	1.776120112631926E+005	6.5250421E-001	1.5457958E-002
1	1.776170112637142E+005	6.5274042E-001	1.5847784E-002
1	1.776220112642357E+005	6.5297669E-001	1.5247295E-002
1	1.776270112647573E+005	6.5325236E-001	1.5666652E-002
1	1.776320112652788E+005	6.5356737E-001	1.6080106E-002
1	1.776370112658003E+005	6.5376425E-001	1.5263045E-002
1	1.776420112663219E+005	6.5400052E-001	1.5963944E-002
1	1.776470112668434E+005	6.5423679E-001	1.6284863E-002
1	1.776520112673650E+005	6.5439433E-001	1.5251233E-002
1	1.776570112678865E+005	6.5478808E-001	1.5816282E-002
1	1.776620112684080E+005	6.5506375E-001	1.6349833E-002
1	1.776670112689296E+005	6.5522122E-001	1.5454021E-002
1	1.776720112694511E+005	6.5553623E-001	1.5824158E-002
1	1.776770112699727E+005	6.5569377E-001	1.5028755E-002
1	1.776820112704942E+005	6.5596944E-001	1.5408739E-002
1	1.776870112710157E+005	6.5628445E-001	1.5900942E-002
1	1.776920112715373E+005	6.5632379E-001	1.5115383E-002
1	1.776970112720588E+005	6.5667820E-001	1.5572150E-002
1	1.777020112725804E+005	6.5699321E-001	1.5928507E-002
1	1.777070112731019E+005	6.5715075E-001	1.5251233E-002
1	1.777120112736234E+005	6.5762329E-001	1.5802501E-002
1	1.777170112741450E+005	6.5778077E-001	1.6452212E-002
1	1.777220112746665E+005	6.5789890E-001	1.5318172E-002
1	1.777270112751881E+005	6.5821391E-001	1.5812347E-002
1	1.777320112757096E+005	6.5860772E-001	1.6574278E-002
1	1.777370112762311E+005	6.5876526E-001	1.5517023E-002
1	1.777420112767527E+005	6.5900147E-001	1.5851723E-002
1	1.777470112772742E+005	6.5915900E-001	1.5440240E-002
1	1.777520112777958E+005	6.5951341E-001	1.5713904E-002
1	1.777570112783173E+005	6.5986782E-001	1.6131295E-002
1	1.777620112788389E+005	6.5994656E-001	1.5278796E-002
1	1.777670112793604E+005	6.6026157E-001	1.5611527E-002
1	1.777720112798819E+005	6.6049784E-001	1.6152950E-002
1	1.777770112804035E+005	6.6061598E-001	1.5333923E-002
1	1.777820112809250E+005	6.6097039E-001	1.5713904E-002
1	1.777870112814466E+005	6.6132480E-001	1.6343927E-002
1	1.777920112819681E+005	6.6144294E-001	1.5426457E-002
1	1.777970112824896E+005	6.6175795E-001	1.6038761E-002
1	1.778020112830112E+005	6.6179729E-001	1.5087821E-002
1	1.778070112835327E+005	6.6223043E-001	1.5479616E-002
1	1.778120112840543E+005	6.6246670E-001	1.6013164E-002
1	1.778170112845758E+005	6.6274238E-001	1.5235483E-002
1	1.778220112850973E+005	6.6293925E-001	1.5646964E-002
1	1.778270112856189E+005	6.6325426E-001	1.6052540E-002
1	1.778320112861404E+005	6.6349053E-001	1.5072070E-002
1	1.778370112866620E+005	6.6380554E-001	1.5780846E-002
1	1.778420112871835E+005	6.6404182E-001	1.6336052E-002
1	1.778470112877050E+005	6.6419935E-001	1.5426457E-002
1	1.778520112882266E+005	6.6447496E-001	1.5875349E-002
1	1.778570112887481E+005	6.6463250E-001	1.4987411E-002
1	1.778620112892697E+005	6.6490811E-001	1.5455990E-002
1	1.778670112897912E+005	6.6530192E-001	1.5975758E-002
1	1.778720112903127E+005	6.6538066E-001	1.5211855E-002
1	1.778770112908343E+005	6.6557759E-001	1.5662715E-002
1	1.778820112913558E+005	6.6605008E-001	1.6139170E-002
1	1.778870112918774E+005	6.6620761E-001	1.5192168E-002
1	1.778920112923989E+005	6.6644388E-001	1.5605620E-002
1	1.778970112929204E+005	6.6687703E-001	1.6404960E-002
1	1.779020112934420E+005	6.6691643E-001	1.5170510E-002
1	1.779070112939635E+005	6.6734958E-001	1.5861565E-002
1	1.779120112944851E+005	6.6738892E-001	1.4977566E-002
1	1.779170112950066E+005	6.6774333E-001	1.5627276E-002
1	1.779220112955282E+005	6.6805834E-001	1.5751312E-002
1	1.779270112960497E+005	6.6821587E-001	1.5259109E-002
1	1.779320112965712E+005	6.6845214E-001	1.5544586E-002
1	1.779370112970928E+005	6.6880655E-001	1.6023010E-002
1	1.779420112976143E+005	6.6884589E-001	1.5398894E-002
1	1.779470112981359E+005	6.6927904E-001	1.5820222E-002
1	1.779520112986574E+005	6.6951531E-001	1.6322270E-002
1	1.779570112991789E+005	6.6971219E-001	1.5215794E-002
1	1.779620112997005E+005	6.6994846E-001	1.5904879E-002
1	1.779670113002220E+005	6.7026353E-001	1.6353771E-002
1	1.779720113007436E+005	6.7042100E-001	1.5278796E-002
1	1.779770113012651E+005	6.7069668E-001	1.6042696E-002
1	1.779820113017866E+005	6.7089355E-001	1.5209886E-002
1	1.779870113023082E+005	6.7120856E-001	1.5558369E-002
1	1.779920113028297E+005	6.7152357E-001	1.5991509E-002
1	1.779970113033513E+005	6.7164171E-001	1.5229575E-002
1	1.780020113038728E+005	6.7195672E-001	1.5707998E-002
1	1.780070113043943E+005	6.7227179E-001	1.6150983E-002
1	1.780120113049159E+005	6.7242926E-001	1.5515054E-002
1	1.780170113054374E+005	6.7270494E-001	1.5698154E-002
1	1.780220113059590E+005	6.7305928E-001	1.6294707E-002
1	1.780270113064805E+005	6.7309868E-001	1.5335890E-002
1	1.780320113070020E+005	6.7345309E-001	1.5755249E-002
1	1.780370113075236E+005	6.7376810E-001	1.5121290E-002
1	1.780420113080451E+005	6.7392564E-001	1.5316203E-002
1	1.780470113085667E+005	6.7428005E-001	1.5887160E-002
1	1.780520113090882E+005	6.7439812E-001	1.5119322E-002
1	1.780570113096097E+005	6.7471319E-001	1.5621371E-002
1	1.780620113101313E+005	6.7506754E-001	1.6113574E-002
1	1.780670113106528E+005	6.7518568E-001	1.5064195E-002
1	1.780720113111744E+005	6.7554009E-001	1.5771000E-002
1	1.780770113116959E+005	6.7585510E-001	1.6172640E-002
1	1.780820113122175E+005	6.7601264E-001	1.5278796E-002
1	1.780870113127390E+005	6.7628831E-001	1.5893066E-002
1	1.780920113132605E+005	6.7644578E-001	1.4822029E-002
1	1.780970113137821E+005	6.7680019E-001	1.5343766E-002
1	1.781020113143036E+005	6.7695773E-001	1.5839908E-002
1	1.781070113148252E+005	6.7715460E-001	1.4792497E-002
1	1.781120113153467E+005	6.7746961E-001	1.5562305E-002
1	1.781170113158682E+005	6.7778462E-001	1.6062386E-002
1	1.781220113163898E+005	6.7802089E-001	1.5032693E-002
1	1.781270113169113E+005	6.7829657E-001	1.5615463E-002
1	1.781320113174329E+005	6.7849344E-001	1.6109638E-002
1	1.781370113179544E+005	6.7876905E-001	1.5164603E-002
1	1.781420113184759E+005	6.7888719E-001	1.5607588E-002
1	1.781470113189975E+005	6.7932034E-001	1.6424648E-002
1	1.781520113195190E+005	6.7939913E-001	1.5272888E-002
1	1.781570113200406E+005	6.7975354E-001	1.5733592E-002
1	1.781620113205621E+005	6.7987162E-001	1.5058288E-002
1	1.781670113210836E+005	6.8022603E-001	1.5398894E-002
1	1.781720113216052E+005	6.8050170E-001	1.5932443E-002
1	1.781770113221267E+005	6.8073797E-001	1.5093726E-002
1	1.781820113226483E+005	6.8101358E-001	1.5552461E-002
1	1.781870113231698E+005	6.8124986E-001	1.5885191E-002
1	1.781920113236913E+005	6.8140739E-001	1.5182324E-002
1	1.781970113242129E+005	6.8172240E-001	1.5556400E-002
1	1.782020113247344E+005	6.8211615E-001	1.6229736E-002
1	1.782070113252560E+005	6.8215555E-001	1.5353612E-002
1	1.782120113257775E+005	6.8239182E-001	1.5820222E-002
1	1.782170113262990E+005	6.8278557E-001	1.5040568E-002
1	1.782220113268206E+005	6.8306124E-001	1.5367392E-002
1	1.782270113273421E+005	6.8325812E-001	1.5954101E-002
1	1.782320113278637E+005	6.8337625E-001	1.5223669E-002
1	1.782370113283852E+005	6.8377006E-001	1.5461897E-002
1	1.782420113289068E+005	6.8416381E-001	1.6127357E-002
1	1.782470113294283E+005	6.8416381E-001	1.5192168E-002
1	1.782520113299498E+005	6.8451822E-001	1.5680434E-002
1	1.782570113304714E+005	6.8479383E-001	1.6145075E-002
1	1.782620113309929E+005	6.8495136E-001	1.5251233E-002
1	1.782670113315145E+005	6.8526638E-001	1.5780846E-002
1	1.782720113320360E+005	6.8542391E-001	1.4879125E-002
1	1.782770113325575E+005	6.8569952E-001	1.5160667E-002
1	1.782820113330791E+005	6.8605393E-001	1.5731623E-002
1	1.782870113336006E+005	6.8621147E-001	1.5103571E-002
1	1.782920113341222E+005	6.8648708E-001	1.5556400E-002
1	1.782970113346437E+005	6.8676275E-001	1.6188391E-002
1	1.783020113351652E+005	6.8692023E-001	1.5560336E-002
1	1.783070113356868E+005	6.8715650E-001	1.6139170E-002
1	1.783120113362083E+005	6.8755031E-001	1.6928667E-002
1	1.783170113367299E+005	6.8770778E-001	1.6036790E-002
1	1.783220113372514E+005	6.8794405E-001	1.6379366E-002
1	1.783270113377729E+005	6.8814093E-001	1.5676497E-002
1	1.783320113382945E+005	6.8845600E-001	1.6082073E-002
1	1.783370113388160E+005	6.8873161E-001	1.6487651E-002
1	1.783420113393376E+005	6.8896788E-001	1.5808407E-002
1	1.783470113398591E+005	6.8920416E-001	1.5780846E-002
1	1.783520113403806E+005	6.8940103E-001	1.6320301E-002
1	1.783570113409022E+005	6.8967670E-001	1.5434332E-002
1	1.783620113414237E+005	6.8999171E-001	1.5839908E-002
1	1.783670113419453E+005	6.9034612E-001	1.6170671E-002
1	1.783720113424668E+005	6.9046426E-001	1.5079945E-002
1	1.783770113429884E+005	6.9081861E-001	1.5796596E-002
1	1.783820113435099E+005	6.9109428E-001	1.6202172E-002
1	1.783870113440314E+005	6.9117302E-001	1.5359516E-002
1	1.783920113445530E+005	6.9144869E-001	1.5706029E-002
1	1.783970113450745E+005	6.9164556E-001	1.4983472E-002
1	1.784020113455961E+005	6.9199997E-001	1.5292577E-002
1	1.784070113461176E+005	6.9227558E-001	1.5893066E-002
1	1.784120113466391E+005	6.9243312E-001	1.5142947E-002
1	1.784170113471607E+005	6.9286627E-001	1.5538679E-002
1	1.784220113476822E+005	6.9310254E-001	1.6021039E-002
1	1.784270113482038E+005	6.9322067E-001	1.5129166E-002
1	1.784320113487253E+005	6.9361442E-001	1.5729655E-002
1	1.784370113492468E+005	6.9385070E-001	1.6127357E-002
1	1.784420113497684E+005	6.9400823E-001	1.5308328E-002
1	1.784470113502899E+005	6.9432324E-001	1.5753280E-002
1	1.784520113508115E+005	6.9432324E-001	1.4938190E-002
