ox/red	time/s	Ecell/V	I/mA	
1	9.987902883995278E+004	1.8242492E-001	5.4710627E-001
1	9.988402884020424E+004	1.8490586E-001	5.4106086E-001
1	9.988902884045569E+004	1.8754433E-001	5.3997779E-001
1	9.989402884070715E+004	1.9002527E-001	5.3645295E-001
1	9.989902884095861E+004	1.9234870E-001	5.3038788E-001
1	9.990402884121006E+004	1.9498716E-001	5.2871406E-001
1	9.990902884146152E+004	1.9746812E-001	5.2438182E-001
1	9.991402884171298E+004	2.0002782E-001	5.2253079E-001
1	9.991902884196443E+004	2.0254815E-001	5.1770627E-001
1	9.992402884221589E+004	2.0495033E-001	5.1140481E-001
1	9.992902884246735E+004	2.0762818E-001	5.1083380E-001
1	9.993402884271881E+004	2.0999098E-001	5.0443387E-001
1	9.993902884297026E+004	2.1235380E-001	4.9854603E-001
1	9.994402884322172E+004	2.1511039E-001	4.9697068E-001
1	9.994902884347318E+004	2.1743383E-001	4.9257937E-001
1	9.995402884372463E+004	2.1999353E-001	4.8960590E-001
1	9.995902884397609E+004	2.2251385E-001	4.8436785E-001
1	9.996402884422755E+004	2.2499479E-001	4.7820428E-001
1	9.996902884447901E+004	2.2747575E-001	4.7676677E-001
1	9.997402884473046E+004	2.2995669E-001	4.7026843E-001
1	9.997902884498192E+004	2.3259516E-001	4.6922475E-001
1	9.998402884523338E+004	2.3503673E-001	4.6357319E-001
1	9.998902884548483E+004	2.3755705E-001	4.5782316E-001
1	9.999402884573629E+004	2.4019551E-001	4.5612964E-001
1	9.999902884598775E+004	2.4247956E-001	4.5138389E-001
1	1.000040288462392E+005	2.4496052E-001	4.4474772E-001
1	1.000090288464907E+005	2.4759898E-001	4.4362527E-001
1	1.000140288467421E+005	2.4992241E-001	4.3874168E-001
1	1.000190288469936E+005	2.5260025E-001	4.3610296E-001
1	1.000240288472450E+005	2.5500244E-001	4.3027416E-001
1	1.000290288474965E+005	2.5744399E-001	4.2531177E-001
1	1.000340288477479E+005	2.5996432E-001	4.2413026E-001
1	1.000390288479994E+005	2.6236650E-001	4.1820300E-001
1	1.000440288482509E+005	2.6504436E-001	4.1739562E-001
1	1.000490288485023E+005	2.6756468E-001	4.1174406E-001
1	1.000540288487538E+005	2.6992747E-001	4.0680137E-001
1	1.000590288490052E+005	2.7248719E-001	4.0654537E-001
1	1.000640288492567E+005	2.7496815E-001	4.0038180E-001
1	1.000690288495081E+005	2.7744907E-001	3.9618742E-001
1	1.000740288497596E+005	2.7993003E-001	3.9390317E-001
1	1.000790288500111E+005	2.8248975E-001	3.9010262E-001
1	1.000840288502625E+005	2.8504944E-001	3.8858634E-001
1	1.000890288505140E+005	2.8749099E-001	3.8364369E-001
1	1.000940288507654E+005	2.8993258E-001	3.7939024E-001
1	1.000990288510169E+005	2.9257104E-001	3.7704688E-001
1	1.001040288512683E+005	2.9497322E-001	3.7289190E-001
1	1.001090288515198E+005	2.9737541E-001	3.6810675E-001
1	1.001140288517713E+005	3.0013201E-001	3.6664957E-001
1	1.001190288520227E+005	3.0253419E-001	3.6280963E-001
1	1.001240288522742E+005	3.0505455E-001	3.6202195E-001
1	1.001290288525256E+005	3.0753547E-001	3.5670513E-001
1	1.001340288527771E+005	3.0989829E-001	3.5286522E-001
1	1.001390288530285E+005	3.1257614E-001	3.5243198E-001
1	1.001440288532800E+005	3.1501770E-001	3.4743023E-001
1	1.001490288535315E+005	3.1749865E-001	3.4774533E-001
1	1.001540288537829E+005	3.1997958E-001	3.4317678E-001
1	1.001590288540344E+005	3.2246053E-001	3.3852950E-001
1	1.001640288542858E+005	3.2502025E-001	3.3831289E-001
1	1.001690288545373E+005	3.2742244E-001	3.3522126E-001
1	1.001740288547887E+005	3.2982463E-001	3.3051488E-001
1	1.001790288550402E+005	3.3246309E-001	3.2943183E-001
1	1.001840288552917E+005	3.3498341E-001	3.2634020E-001
1	1.001890288555431E+005	3.3758250E-001	3.2637960E-001
1	1.001940288557946E+005	3.4006345E-001	3.2084617E-001
1	1.001990288560460E+005	3.4234747E-001	3.1830591E-001
1	1.002040288562975E+005	3.4510410E-001	3.1858161E-001
1	1.002090288565489E+005	3.4742752E-001	3.1464320E-001
1	1.002140288568004E+005	3.5002661E-001	3.1411153E-001
1	1.002190288570519E+005	3.5250756E-001	3.1115776E-001
1	1.002240288573033E+005	3.5498849E-001	3.0607724E-001
1	1.002290288575548E+005	3.5750884E-001	3.0649075E-001
1	1.002340288578062E+005	3.5987163E-001	3.0310374E-001
1	1.002390288580577E+005	3.6251009E-001	2.9869276E-001
1	1.002440288583091E+005	3.6503041E-001	2.9924414E-001
1	1.002490288585606E+005	3.6751136E-001	2.9642820E-001
1	1.002540288588121E+005	3.7007108E-001	2.9656604E-001
1	1.002590288590635E+005	3.7251264E-001	2.9264733E-001
1	1.002640288593150E+005	3.7487546E-001	2.8994957E-001
1	1.002690288595664E+005	3.7751392E-001	2.8979200E-001
1	1.002740288598179E+005	3.7999487E-001	2.8654286E-001
1	1.002790288600693E+005	3.8251519E-001	2.8677917E-001
1	1.002840288603208E+005	3.8495675E-001	2.8360876E-001
1	1.002890288605723E+005	3.8739833E-001	2.8026113E-001
1	1.002940288608237E+005	3.9011556E-001	2.8140327E-001
1	1.002990288610752E+005	3.9247835E-001	2.7880391E-001
1	1.003040288613266E+005	3.9484116E-001	2.7559415E-001
1	1.003090288615781E+005	3.9751899E-001	2.7512154E-001
1	1.003140288618295E+005	3.9996058E-001	2.7139977E-001
1	1.003190288620810E+005	4.0263841E-001	2.7242374E-001
1	1.003240288623325E+005	4.0496185E-001	2.7057269E-001
1	1.003290288625839E+005	4.0748218E-001	2.6698878E-001
1	1.003340288628354E+005	4.1012064E-001	2.6775676E-001
1	1.003390288630868E+005	4.1240469E-001	2.6435006E-001
1	1.003440288633383E+005	4.1488564E-001	2.6131749E-001
1	1.003490288635897E+005	4.1744533E-001	2.6297161E-001
1	1.003540288638412E+005	4.1996565E-001	2.5974214E-001
1	1.003590288640927E+005	4.2248598E-001	2.5980121E-001
1	1.003640288643441E+005	4.2508507E-001	2.5810772E-001
1	1.003690288645956E+005	4.2740849E-001	2.5424811E-001
1	1.003740288648470E+005	4.3012571E-001	2.5558716E-001
1	1.003790288650985E+005	4.3240976E-001	2.5158969E-001
1	1.003840288653499E+005	4.3512699E-001	2.5349981E-001
1	1.003890288656014E+005	4.3748981E-001	2.5029004E-001
1	1.003940288658529E+005	4.3981323E-001	2.4776947E-001
1	1.003990288661043E+005	4.4245169E-001	2.5005373E-001
1	1.004040288663558E+005	4.4501141E-001	2.4580027E-001
1	1.004090288666072E+005	4.4737419E-001	2.4255110E-001
1	1.004140288668587E+005	4.4997329E-001	2.4453999E-001
1	1.004190288671101E+005	4.5249361E-001	2.4148774E-001
1	1.004240288673616E+005	4.5497456E-001	2.4442184E-001
1	1.004290288676131E+005	4.5749488E-001	2.3930195E-001
1	1.004340288678645E+005	4.6001521E-001	2.3680107E-001
1	1.004390288681160E+005	4.6245679E-001	2.3851426E-001
1	1.004440288683674E+005	4.6489835E-001	2.3593463E-001
1	1.004490288686189E+005	4.6753681E-001	2.3786443E-001
1	1.004540288688703E+005	4.7001776E-001	2.3455618E-001
1	1.004590288691218E+005	4.7238058E-001	2.3266576E-001
1	1.004640288693733E+005	4.7505841E-001	2.3355190E-001
1	1.004690288696247E+005	4.7746059E-001	2.3038150E-001
1	1.004740288698762E+005	4.8002031E-001	2.2880615E-001
1	1.004790288701276E+005	4.8258001E-001	2.2908184E-001
1	1.004840288703791E+005	4.8506096E-001	2.2662035E-001
1	1.004890288706305E+005	4.8762068E-001	2.2904246E-001
1	1.004940288708820E+005	4.9006224E-001	2.2665973E-001
1	1.004990288711335E+005	4.9238566E-001	2.2313488E-001
1	1.005040288713849E+005	4.9510288E-001	2.2610836E-001
1	1.005090288716364E+005	4.9738693E-001	2.2134291E-001
1	1.005140288718878E+005	4.9990726E-001	2.1907835E-001
1	1.005190288721393E+005	5.0254571E-001	2.2002356E-001
1	1.005240288723907E+005	5.0498730E-001	2.1781807E-001
1	1.005290288726422E+005	5.0754696E-001	2.1970849E-001
1	1.005340288728937E+005	5.0994915E-001	2.1586856E-001
1	1.005390288731451E+005	5.1239073E-001	2.1403721E-001
1	1.005440288733966E+005	5.1506859E-001	2.1628208E-001
1	1.005490288736480E+005	5.1751018E-001	2.1350554E-001
1	1.005540288738995E+005	5.2003050E-001	2.1618363E-001
1	1.005590288741509E+005	5.2259016E-001	2.1271785E-001
1	1.005640288744024E+005	5.2499235E-001	2.1021698E-001
1	1.005690288746539E+005	5.2755207E-001	2.1204832E-001
1	1.005740288749053E+005	5.2995425E-001	2.0836593E-001
1	1.005790288751568E+005	5.3243518E-001	2.0787364E-001
1	1.005840288754082E+005	5.3511304E-001	2.0834625E-001
1	1.005890288756597E+005	5.3739709E-001	2.0625891E-001
1	1.005940288759111E+005	5.3991741E-001	2.0700720E-001
1	1.005990288761626E+005	5.4251653E-001	2.0543185E-001
1	1.006040288764141E+005	5.4487932E-001	2.0239928E-001
1	1.006090288766655E+005	5.4747838E-001	2.0511678E-001
1	1.006140288769170E+005	5.4999870E-001	2.0228113E-001
1	1.006190288771684E+005	5.5255842E-001	2.0389587E-001
1	1.006240288774199E+005	5.5500001E-001	2.0149346E-001
1	1.006290288776713E+005	5.5740219E-001	1.9885474E-001
1	1.006340288779228E+005	5.6008005E-001	2.0178884E-001
1	1.006390288781743E+005	5.6244284E-001	1.9777168E-001
1	1.006440288784257E+005	5.6500256E-001	1.9680679E-001
1	1.006490288786772E+005	5.6760162E-001	1.9739754E-001
1	1.006540288789286E+005	5.6992507E-001	1.9584188E-001
1	1.006590288791801E+005	5.7256353E-001	1.9712186E-001
1	1.006640288794315E+005	5.7496572E-001	1.9572373E-001
1	1.006690288796830E+005	5.7744664E-001	1.9286840E-001
1	1.006740288799345E+005	5.8000636E-001	1.9438468E-001
1	1.006790288801859E+005	5.8244795E-001	1.9278963E-001
1	1.006840288804374E+005	5.8488947E-001	1.8993430E-001
1	1.006890288806888E+005	5.8760673E-001	1.9196257E-001
1	1.006940288809403E+005	5.8996952E-001	1.9060382E-001
1	1.006990288811917E+005	5.9256864E-001	1.9284871E-001
1	1.007040288814432E+005	5.9508896E-001	1.8906786E-001
1	1.007090288816947E+005	5.9733361E-001	1.8719712E-001
1	1.007140288819461E+005	6.0001147E-001	1.8853618E-001
1	1.007190288821976E+005	6.0237426E-001	1.8782726E-001
1	1.007240288824490E+005	6.0505211E-001	1.8869372E-001
1	1.007290288827005E+005	6.0753304E-001	1.8615346E-001
1	1.007340288829519E+005	6.0993522E-001	1.8451902E-001
1	1.007390288832034E+005	6.1249495E-001	1.8640944E-001
1	1.007440288834549E+005	6.1497587E-001	1.8416457E-001
1	1.007490288837063E+005	6.1757499E-001	1.8292397E-001
1	1.007540288839578E+005	6.2009531E-001	1.8603531E-001
1	1.007590288842092E+005	6.2245810E-001	1.8195908E-001
1	1.007640288844607E+005	6.2505722E-001	1.8520825E-001
1	1.007690288847121E+005	6.2749875E-001	1.8101387E-001
1	1.007740288849636E+005	6.2997973E-001	1.8016711E-001
1	1.007790288852151E+005	6.3257879E-001	1.8182123E-001
1	1.007840288854665E+005	6.3494158E-001	1.8010804E-001
1	1.007890288857180E+005	6.3758010E-001	1.8189999E-001
1	1.007940288859694E+005	6.4002162E-001	1.8024588E-001
1	1.007990288862209E+005	6.4246321E-001	1.7809945E-001
1	1.008040288864723E+005	6.4506227E-001	1.7908405E-001
1	1.008090288867238E+005	6.4746445E-001	1.7829637E-001
1	1.008140288869753E+005	6.4994544E-001	1.7587428E-001
1	1.008190288872267E+005	6.5250510E-001	1.7719363E-001
1	1.008240288874782E+005	6.5502542E-001	1.7709517E-001
1	1.008290288877296E+005	6.5758514E-001	1.7851299E-001
1	1.008340288879811E+005	6.6002673E-001	1.7701641E-001
1	1.008390288882325E+005	6.6246831E-001	1.7542136E-001
1	1.008440288884840E+005	6.6506737E-001	1.7666195E-001
1	1.008490288887355E+005	6.6750896E-001	1.7431861E-001
1	1.008540288889869E+005	6.6998988E-001	1.7274326E-001
1	1.008590288892384E+005	6.7254961E-001	1.7492905E-001
1	1.008640288894898E+005	6.7503053E-001	1.7422014E-001
1	1.008690288897413E+005	6.7759025E-001	1.7644534E-001
1	1.008740288899927E+005	6.7999244E-001	1.7323555E-001
1	1.008790288902442E+005	6.8243402E-001	1.7195559E-001
1	1.008840288904957E+005	6.8503308E-001	1.7467307E-001
1	1.008890288907471E+005	6.8747467E-001	1.7203435E-001
1	1.008940288909986E+005	6.8999499E-001	1.7528352E-001
1	1.008990288912500E+005	6.9255471E-001	1.7270388E-001
1	1.009040288915015E+005	6.9499624E-001	1.7063622E-001
1	1.009090288917529E+005	6.9751656E-001	1.7240849E-001
1	1.009140288920044E+005	6.9999754E-001	1.7099068E-001
1	1.009190288922559E+005	7.0232093E-001	1.7112853E-001
1	1.009240288925073E+005	7.0499879E-001	1.7331432E-001
1	1.009290288927588E+005	7.0751911E-001	1.7041960E-001
1	1.009340288930102E+005	7.1011823E-001	1.7288110E-001
1	1.009390288932617E+005	7.1244162E-001	1.7128606E-001
1	1.009440288935131E+005	7.1488321E-001	1.6953348E-001
1	1.009490288937646E+005	7.1756107E-001	1.7213280E-001
1	1.009540288940161E+005	7.1992385E-001	1.6978946E-001
1	1.009590288942675E+005	7.2252291E-001	1.7353094E-001
1	1.009640288945190E+005	7.2500390E-001	1.7085283E-001
1	1.009690288947704E+005	7.2744542E-001	1.6898210E-001
1	1.009740288950219E+005	7.3012328E-001	1.7093161E-001
1	1.009790288952733E+005	7.3252547E-001	1.7081344E-001
1	1.009840288955248E+005	7.3500645E-001	1.6917902E-001
1	1.009890288957763E+005	7.3744798E-001	1.7067561E-001
1	1.009940288960277E+005	7.4000770E-001	1.6947439E-001
1	1.009990288962792E+005	7.4260682E-001	1.7207374E-001
1	1.010040288965306E+005	7.4500901E-001	1.7045899E-001
1	1.010090288967821E+005	7.4737179E-001	1.6858827E-001
1	1.010140288970335E+005	7.4997085E-001	1.7191620E-001
1	1.010190288972850E+005	7.5245184E-001	1.6850950E-001
1	1.010240288975365E+005	7.5493276E-001	1.6843073E-001
1	1.010290288977879E+005	7.5757122E-001	1.7089221E-001
1	1.010340288980394E+005	7.5989467E-001	1.6866703E-001
1	1.010390288982908E+005	7.6249373E-001	1.7185712E-001
1	1.010440288985423E+005	7.6497471E-001	1.7008485E-001
1	1.010490288987937E+005	7.6737690E-001	1.6850950E-001
1	1.010540288990452E+005	7.6997596E-001	1.7077406E-001
1	1.010590288992967E+005	7.7245688E-001	1.7004547E-001
1	1.010640288995481E+005	7.7501661E-001	1.7305833E-001
1	1.010690288997996E+005	7.7749753E-001	1.7126636E-001
1	1.010740289000510E+005	7.7989972E-001	1.6994700E-001
1	1.010790289003025E+005	7.8249884E-001	1.7262511E-001
1	1.010840289005539E+005	7.8497976E-001	1.7160113E-001
1	1.010890289008054E+005	7.8746074E-001	1.7039992E-001
1	1.010940289010569E+005	7.9013854E-001	1.7427923E-001
1	1.010990289013083E+005	7.9246199E-001	1.7185712E-001
1	1.011040289015598E+005	7.9506105E-001	1.7329463E-001
1	1.011090289018112E+005	7.9762077E-001	1.7173897E-001
1	1.011140289020627E+005	8.0010176E-001	1.7097099E-001
1	1.011190289023141E+005	8.0250394E-001	1.7486998E-001
1	1.011240289025656E+005	8.0498487E-001	1.7262511E-001
1	1.011290289028171E+005	8.0762333E-001	1.7443676E-001
1	1.011340289030685E+005	8.0994678E-001	1.7299925E-001
1	1.011390289033200E+005	8.1242770E-001	1.7167990E-001
1	1.011440289035714E+005	8.1506616E-001	1.7459430E-001
1	1.011490289038229E+005	8.1742901E-001	1.7258573E-001
1	1.011540289040743E+005	8.2002807E-001	1.7260541E-001
1	1.011590289043258E+005	8.2250899E-001	1.7561828E-001
1	1.011640289045773E+005	8.2491118E-001	1.7331432E-001
1	1.011690289048287E+005	8.2747090E-001	1.7467307E-001
1	1.011740289050802E+005	8.2995182E-001	1.7461398E-001
1	1.011790289053316E+005	8.3247215E-001	1.7268418E-001
1	1.011840289055831E+005	8.3507127E-001	1.7571674E-001
1	1.011890289058345E+005	8.3743405E-001	1.7488967E-001
1	1.011940289060860E+005	8.4011191E-001	1.7790253E-001
1	1.011990289063375E+005	8.4255350E-001	1.7538197E-001
1	1.012040289065889E+005	8.4503442E-001	1.7475183E-001
1	1.012090289068404E+005	8.4759414E-001	1.7872959E-001
1	1.012140289070918E+005	8.5003573E-001	1.7622873E-001
1	1.012190289073433E+005	8.5235912E-001	1.7427923E-001
1	1.012240289075947E+005	8.5495824E-001	1.7748901E-001
1	1.012290289078462E+005	8.5751790E-001	1.7551982E-001
1	1.012340289080977E+005	8.6003822E-001	1.7804039E-001
1	1.012390289083491E+005	8.6244041E-001	1.7741024E-001
1	1.012440289086006E+005	8.6488199E-001	1.7681949E-001
1	1.012490289088520E+005	8.6748105E-001	1.7819792E-001
1	1.012540289091035E+005	8.6996204E-001	1.7723301E-001
1	1.012590289093549E+005	8.7248236E-001	1.7532291E-001
1	1.012640289096064E+005	8.7496328E-001	1.7776470E-001
1	1.012690289098579E+005	8.7744427E-001	1.7652410E-001
1	1.012740289101093E+005	8.8008273E-001	1.8018681E-001
1	1.012790289103608E+005	8.8252425E-001	1.7806007E-001
1	1.012840289106122E+005	8.8500524E-001	1.7650442E-001
1	1.012890289108637E+005	8.8756496E-001	1.7916282E-001
1	1.012940289111151E+005	8.8996714E-001	1.7849329E-001
1	1.012990289113666E+005	8.9256620E-001	1.8077756E-001
1	1.013040289116181E+005	8.9500779E-001	1.7876898E-001
1	1.013090289118695E+005	8.9740998E-001	1.7794192E-001
1	1.013140289121210E+005	9.0000904E-001	1.7969450E-001
1	1.013190289123724E+005	9.0252936E-001	1.7727239E-001
1	1.013240289126239E+005	9.0485281E-001	1.7664225E-001
1	1.013290289128753E+005	9.0757000E-001	1.7865083E-001
1	1.013340289131268E+005	9.0993285E-001	1.7794192E-001
1	1.013390289133783E+005	9.1257131E-001	1.8079725E-001
1	1.013440289136297E+005	9.1497350E-001	1.8012773E-001
1	1.013490289138812E+005	9.1749382E-001	1.7778438E-001
1	1.013540289141326E+005	9.1997474E-001	1.7973389E-001
1	1.013590289143841E+005	9.2249507E-001	1.7739055E-001
1	1.013640289146355E+005	9.2517292E-001	1.8085633E-001
1	1.013690289148870E+005	9.2753571E-001	1.7957635E-001
1	1.013740289151385E+005	9.2993790E-001	1.7748901E-001
1	1.013790289153899E+005	9.3253702E-001	1.8048218E-001
1	1.013840289156414E+005	9.3501794E-001	1.7825699E-001
1	1.013890289158928E+005	9.3742013E-001	1.7727239E-001
1	1.013940289161443E+005	9.4005859E-001	1.7841452E-001
1	1.013990289163957E+005	9.4242144E-001	1.7744963E-001
1	1.014040289166472E+005	9.4505990E-001	1.7943852E-001
1	1.014090289168986E+005	9.4750142E-001	1.7679979E-001
1	1.014140289171501E+005	9.5006114E-001	1.7524414E-001
1	1.014190289174016E+005	9.5250273E-001	1.7811915E-001
1	1.014240289176530E+005	9.5502305E-001	1.7650442E-001
1	1.014290289179045E+005	9.5742524E-001	1.7457460E-001
1	1.014340289181559E+005	9.6010309E-001	1.7752840E-001
1	1.014390289184074E+005	9.6242648E-001	1.7473213E-001
1	1.014440289186588E+005	9.6502560E-001	1.7863114E-001
1	1.014490289189103E+005	9.6746713E-001	1.7538197E-001
1	1.014540289191618E+005	9.6998745E-001	1.7418076E-001
1	1.014590289194132E+005	9.7262597E-001	1.7498814E-001
1	1.014640289196647E+005	9.7498876E-001	1.7402323E-001
1	1.014690289199161E+005	9.7758782E-001	1.7481090E-001
1	1.014740289201676E+005	9.7999001E-001	1.7355062E-001
1	1.014790289204190E+005	9.8235285E-001	1.7128606E-001
1	1.014840289206705E+005	9.8503065E-001	1.7406261E-001
1	1.014890289209220E+005	9.8743284E-001	1.7112853E-001
1	1.014940289211734E+005	9.8983502E-001	1.7055745E-001
1	1.014990289214249E+005	9.9255228E-001	1.7221157E-001
1	1.015040289216763E+005	9.9499387E-001	1.6996670E-001
1	1.015090289219278E+005	9.9759293E-001	1.7097099E-001
1	1.015140289221792E+005	9.9995571E-001	1.6894272E-001
1	1.015190289224307E+005	1.0024366E+000	1.6640246E-001
1	1.015240289226822E+005	1.0051144E+000	1.6870642E-001
1	1.015290289229336E+005	1.0074773E+000	1.6693415E-001
1	1.015340289231851E+005	1.0100371E+000	1.6998638E-001
1	1.015390289234365E+005	1.0125967E+000	1.6705230E-001
1	1.015440289236880E+005	1.0149989E+000	1.6415758E-001
1	1.015490289239394E+005	1.0176374E+000	1.6829288E-001
1	1.015540289241909E+005	1.0200789E+000	1.6415758E-001
1	1.015590289244424E+005	1.0224811E+000	1.6311391E-001
1	1.015640289246938E+005	1.0250409E+000	1.6502403E-001
1	1.015690289249453E+005	1.0274824E+000	1.6100687E-001
1	1.015740289251967E+005	1.0300421E+000	1.6333053E-001
1	1.015790289254482E+005	1.0325230E+000	1.6067211E-001
1	1.015840289256996E+005	1.0349646E+000	1.5919521E-001
1	1.015890289259511E+005	1.0375243E+000	1.6069180E-001
1	1.015940289262026E+005	1.0400447E+000	1.5966782E-001
1	1.015990289264540E+005	1.0424469E+000	1.5588698E-001
1	1.016040289267055E+005	1.0449672E+000	1.5882108E-001
1	1.016090289269569E+005	1.0475268E+000	1.5533561E-001
1	1.016140289272084E+005	1.0502048E+000	1.5720633E-001
1	1.016190289274598E+005	1.0524493E+000	1.5505992E-001
1	1.016240289277113E+005	1.0548910E+000	1.5311041E-001
1	1.016290289279628E+005	1.0574900E+000	1.5486300E-001
1	1.016340289282142E+005	1.0598528E+000	1.5218489E-001
1	1.016390289284657E+005	1.0625701E+000	1.5452823E-001
1	1.016440289287171E+005	1.0650510E+000	1.5267719E-001
1	1.016490289289686E+005	1.0674138E+000	1.4984156E-001
1	1.016540289292200E+005	1.0700523E+000	1.5074739E-001
1	1.016590289294715E+005	1.0724938E+000	1.4889634E-001
1	1.016640289297230E+005	1.0749748E+000	1.4720283E-001
1	1.016690289299744E+005	1.0774951E+000	1.4806928E-001
1	1.016740289302259E+005	1.0799761E+000	1.4598194E-001
1	1.016790289304773E+005	1.0826145E+000	1.4824651E-001
1	1.016840289307288E+005	1.0849774E+000	1.4566687E-001
1	1.016890289309802E+005	1.0875764E+000	1.4291000E-001
1	1.016940289312317E+005	1.0900180E+000	1.4582440E-001
1	1.016990289314832E+005	1.0923808E+000	1.4259493E-001
1	1.017040289317346E+005	1.0949405E+000	1.4474134E-001
1	1.017090289319861E+005	1.0976183E+000	1.4101957E-001
1	1.017140289322375E+005	1.0999417E+000	1.4064543E-001
1	1.017190289324890E+005	1.1024621E+000	1.4105895E-001
1	1.017240289327404E+005	1.1051005E+000	1.4029098E-001
1	1.017290289329919E+005	1.1073846E+000	1.3635258E-001
1	1.017340289332434E+005	1.1100625E+000	1.3910946E-001
1	1.017390289334948E+005	1.1124647E+000	1.3587998E-001
1	1.017440289337463E+005	1.1151031E+000	1.3981837E-001
