ox/red	time/s	Ecell/V	I/mA	
0	9.244714846619288E+004	6.9197583E-001	-6.6643834E-001
0	9.245214846644434E+004	6.8370658E-001	-6.8085259E-001
0	9.245714846669580E+004	6.7539793E-001	-6.9351429E-001
0	9.246214846694726E+004	6.6693181E-001	-7.0678639E-001
0	9.246714846719871E+004	6.5858376E-001	-7.1927088E-001
0	9.247214846745017E+004	6.5031451E-001	-7.3419708E-001
0	9.247714846770163E+004	6.4196646E-001	-7.4880821E-001
0	9.248214846795308E+004	6.3361841E-001	-7.6198190E-001
0	9.248714846820454E+004	6.2527043E-001	-7.7409220E-001
0	9.249214846845600E+004	6.1692238E-001	-7.8502107E-001
0	9.249714846870746E+004	6.0861373E-001	-7.9782057E-001
0	9.250214846895891E+004	6.0018694E-001	-8.3007538E-001
0	9.250714846921037E+004	5.9183890E-001	-8.6455536E-001
0	9.251214846946183E+004	5.8368778E-001	-8.9870054E-001
0	9.251714846971328E+004	5.7526100E-001	-9.3452883E-001
0	9.252214846996474E+004	5.6703109E-001	-9.7387964E-001
0	9.252714847021620E+004	5.5868310E-001	-1.0092953E+000
0	9.253214847046766E+004	5.5025631E-001	-1.0565164E+000
0	9.253714847071911E+004	5.4202640E-001	-1.0956705E+000
0	9.254214847097057E+004	5.3359962E-001	-1.1395466E+000
0	9.254714847122203E+004	5.2540910E-001	-1.1788975E+000
0	9.255214847147348E+004	5.1713985E-001	-1.2261184E+000
0	9.255714847172494E+004	5.0855553E-001	-1.2703881E+000
0	9.256214847197640E+004	5.0028628E-001	-1.3103292E+000
0	9.256714847222785E+004	4.9193826E-001	-1.3500736E+000
0	9.257214847247931E+004	4.8366898E-001	-1.3876536E+000
0	9.257714847273077E+004	4.7551784E-001	-1.4214953E+000
0	9.258214847298223E+004	4.6693355E-001	-1.4626170E+000
0	9.258714847323368E+004	4.5874304E-001	-1.4921300E+000
0	9.259214847348514E+004	4.5039502E-001	-1.5226270E+000
0	9.259714847373660E+004	4.4196823E-001	-1.5448602E+000
0	9.260214847398805E+004	4.3369895E-001	-1.5690609E+000
0	9.260714847423951E+004	4.2523280E-001	-1.5838175E+000
0	9.261214847449097E+004	4.1704229E-001	-1.5962130E+000
0	9.261714847474243E+004	4.0861550E-001	-1.6099857E+000
0	9.262214847499388E+004	4.0018871E-001	-1.6123468E+000
0	9.262714847524534E+004	3.9215571E-001	-1.6135274E+000
0	9.263214847549680E+004	3.8365018E-001	-1.6076248E+000
0	9.263714847574825E+004	3.7530217E-001	-1.5977870E+000
0	9.264214847599971E+004	3.6699352E-001	-1.5796857E+000
0	9.264714847625117E+004	3.5860610E-001	-1.5600102E+000
0	9.265214847650263E+004	3.5029745E-001	-1.5403349E+000
0	9.265714847675408E+004	3.4191006E-001	-1.5120022E+000
0	9.266214847700554E+004	3.3368015E-001	-1.4815054E+000
0	9.266714847725700E+004	3.2533213E-001	-1.4545501E+000
0	9.267214847750845E+004	3.1686598E-001	-1.4275948E+000
0	9.267714847775991E+004	3.0875421E-001	-1.3939497E+000
0	9.268214847801137E+004	3.0020928E-001	-1.3656172E+000
0	9.268714847826282E+004	2.9197940E-001	-1.3441709E+000
0	9.269214847851428E+004	2.8363138E-001	-1.3235118E+000
0	9.269714847876574E+004	2.7524397E-001	-1.3075747E+000
0	9.270214847901720E+004	2.6697472E-001	-1.2922279E+000
0	9.270714847926865E+004	2.5854793E-001	-1.2786518E+000
0	9.271214847952011E+004	2.5031802E-001	-1.2575991E+000
0	9.271714847977157E+004	2.4197000E-001	-1.2524835E+000
0	9.272214848002302E+004	2.3358260E-001	-1.2493354E+000
0	9.272714848027448E+004	2.2531334E-001	-1.2505159E+000
0	9.273214848052594E+004	2.1704406E-001	-1.2485484E+000
0	9.273714848077740E+004	2.0881417E-001	-1.2495322E+000
0	9.274214848102885E+004	2.0030864E-001	-1.2497289E+000
0	9.274714848128031E+004	1.9199999E-001	-1.2644855E+000
0	9.275214848153177E+004	1.8369134E-001	-1.2668465E+000
0	9.275714848178322E+004	1.7534330E-001	-1.2806194E+000
0	9.276214848203468E+004	1.6683777E-001	-1.2863252E+000
0	9.276714848228614E+004	1.5868664E-001	-1.2967532E+000
0	9.277214848253760E+004	1.5025985E-001	-1.3142643E+000
0	9.277714848278905E+004	1.4199059E-001	-1.3268565E+000
0	9.278214848304051E+004	1.3368194E-001	-1.3449581E+000
0	9.278714848329197E+004	1.2529452E-001	-1.3701425E+000
0	9.279214848354342E+004	1.1702526E-001	-1.3888342E+000
0	9.279714848379488E+004	1.0855910E-001	-1.4167733E+000
0	9.280214848404634E+004	1.0036858E-001	-1.4421545E+000
0	9.280714848429780E+004	9.1823675E-002	-1.4702903E+000
0	9.281214848454925E+004	8.3633155E-002	-1.5086575E+000
0	9.281714848480071E+004	7.5363882E-002	-1.5442700E+000
0	9.282214848505217E+004	6.7015857E-002	-1.5733895E+000
0	9.282714848530362E+004	5.8628455E-002	-1.6105762E+000
0	9.283214848555508E+004	5.0359182E-002	-1.6328093E+000
0	9.283714848580654E+004	4.2011157E-002	-1.6723570E+000
0	9.284214848605799E+004	3.3702508E-002	-1.7081660E+000
0	9.284714848630945E+004	2.5275728E-002	-1.7483040E+000
0	9.285214848656091E+004	1.6927702E-002	-1.7780139E+000
0	9.285628648676910E+004	9.8791327E-003	-1.8128393E+000
1	9.285628848676919E+004	9.9578882E-003	-1.8100848E+000
1	9.286128848702065E+004	1.8227158E-002	-1.5413187E+000
1	9.286628848727210E+004	2.6653940E-002	-1.3311852E+000
1	9.287128848752356E+004	3.4962587E-002	-1.1450558E+000
1	9.287628848777502E+004	4.3231860E-002	-9.8450428E-001
1	9.288128848802648E+004	5.1776774E-002	-8.3989006E-001
1	9.288628848827793E+004	5.9927911E-002	-7.1003222E-001
1	9.289128848852939E+004	6.8275936E-002	-5.9598184E-001
1	9.289628848878085E+004	7.6623961E-002	-4.9011987E-001
1	9.290128848903230E+004	8.4971987E-002	-3.9254811E-001
1	9.290628848928376E+004	9.3398772E-002	-3.0340430E-001
1	9.291128848953522E+004	1.0151053E-001	-2.2489397E-001
1	9.291628848978668E+004	1.0977980E-001	-1.4817558E-001
1	9.292128849003813E+004	1.1824596E-001	-8.2267851E-002
1	9.292628849028959E+004	1.2667274E-001	-2.0088093E-002
1	9.293128849054105E+004	1.3502076E-001	3.8361602E-002
1	9.293628849079250E+004	1.4317191E-001	9.0816505E-002
1	9.294128849104396E+004	1.5159869E-001	1.4156450E-001
1	9.294628849129542E+004	1.5990734E-001	1.8788095E-001
1	9.295128849154687E+004	1.6825536E-001	2.3340787E-001
1	9.295628849179833E+004	1.7660339E-001	2.7787146E-001
1	9.296128849204979E+004	1.8495141E-001	3.1658509E-001
1	9.296628849230125E+004	1.9326006E-001	3.5618487E-001
1	9.297128849255270E+004	2.0148996E-001	3.9237800E-001
1	9.297628849280416E+004	2.1003488E-001	4.2784253E-001
1	9.298128849305562E+004	2.1838289E-001	4.6301171E-001
1	9.298628849330707E+004	2.2653404E-001	4.9254906E-001
1	9.299128849355853E+004	2.3492144E-001	5.2318913E-001
1	9.299628849380999E+004	2.4319071E-001	5.4953647E-001
1	9.300128849406145E+004	2.5145999E-001	5.7745916E-001
1	9.300628849431290E+004	2.6000488E-001	6.0386556E-001
1	9.301128849456436E+004	2.6823479E-001	6.2530971E-001
1	9.301628849481582E+004	2.7670094E-001	6.4777774E-001
1	9.302128849506727E+004	2.8500959E-001	6.6918248E-001
1	9.302628849531873E+004	2.9331824E-001	6.8572342E-001
1	9.303128849557019E+004	3.0166626E-001	7.0330799E-001
1	9.303628849582165E+004	3.0993554E-001	7.1721023E-001
1	9.304128849607310E+004	3.1832293E-001	7.3381025E-001
1	9.304628849632456E+004	3.2674971E-001	7.4696422E-001
1	9.305128849657602E+004	3.3486149E-001	7.5761741E-001
1	9.305628849682747E+004	3.4324887E-001	7.6970804E-001
1	9.306128849707893E+004	3.5155752E-001	7.7827388E-001
1	9.306628849733039E+004	3.5990557E-001	7.8774548E-001
1	9.307128849758185E+004	3.6841109E-001	7.9709899E-001
1	9.307628849783330E+004	3.7660161E-001	8.0468029E-001
1	9.308128849808476E+004	3.8494965E-001	8.0938655E-001
1	9.308628849833622E+004	3.9314017E-001	8.1430942E-001
1	9.309128849858767E+004	4.0168506E-001	8.2068950E-001
1	9.309628849883913E+004	4.0999371E-001	8.2539582E-001
1	9.310128849909059E+004	4.1826299E-001	8.2687265E-001
1	9.310628849934204E+004	4.2661101E-001	8.3008242E-001
1	9.311128849959350E+004	4.3480152E-001	8.2878274E-001
1	9.311628849984496E+004	4.4338584E-001	8.2850707E-001
1	9.312128850009642E+004	4.5173386E-001	8.2699084E-001
1	9.312628850034787E+004	4.5984560E-001	8.2238299E-001
1	9.313128850059933E+004	4.6827239E-001	8.1712532E-001
1	9.313628850085079E+004	4.7642353E-001	8.0924869E-001
1	9.314128850110224E+004	4.8488969E-001	8.0160838E-001
1	9.314628850135370E+004	4.9339524E-001	7.9489356E-001
1	9.315128850160516E+004	5.0150698E-001	7.8116852E-001
1	9.315628850185662E+004	5.1005191E-001	7.7023971E-001
1	9.316128850210807E+004	5.1836056E-001	7.5933057E-001
1	9.316628850235953E+004	5.2662981E-001	7.4450278E-001
1	9.317128850261099E+004	5.3501719E-001	7.3274690E-001
1	9.317628850286244E+004	5.4328650E-001	7.1742690E-001
1	9.318128850311390E+004	5.5155575E-001	7.0521808E-001
1	9.318628850336536E+004	5.5998254E-001	6.9354099E-001
1	9.319128850361682E+004	5.6833059E-001	6.7768925E-001
1	9.319628850386827E+004	5.7656044E-001	6.6658318E-001
1	9.320128850411973E+004	5.8486909E-001	6.4923495E-001
1	9.320628850437119E+004	5.9321713E-001	6.3718373E-001
1	9.321128850462264E+004	6.0164392E-001	6.2552631E-001
1	9.321628850487410E+004	6.0987383E-001	6.1213601E-001
1	9.322128850512556E+004	6.1830062E-001	6.0067552E-001
1	9.322628850537702E+004	6.2645173E-001	5.8706862E-001
1	9.323128850562847E+004	6.3487852E-001	5.7726222E-001
1	9.323628850587993E+004	6.4334464E-001	5.6999606E-001
1	9.324128850613139E+004	6.5153515E-001	5.5729496E-001
1	9.324628850638284E+004	6.5988320E-001	5.4981220E-001
1	9.325128850663430E+004	6.6819185E-001	5.3894240E-001
1	9.325628850688576E+004	6.7650050E-001	5.3175497E-001
1	9.326128850713721E+004	6.8492728E-001	5.2543402E-001
1	9.326628850738867E+004	6.9331467E-001	5.1678938E-001
1	9.327128850764013E+004	7.0162332E-001	5.1090163E-001
1	9.327628850789159E+004	7.0977449E-001	5.0381261E-001
1	9.328128850814304E+004	7.1820128E-001	4.9719629E-001
1	9.328628850839450E+004	7.2666740E-001	4.9499083E-001
1	9.329128850864596E+004	7.3485792E-001	4.8837444E-001
1	9.329628850889741E+004	7.4324536E-001	4.8581454E-001
1	9.330128850914887E+004	7.5167215E-001	4.8463306E-001
1	9.330628850940033E+004	7.5982326E-001	4.7931632E-001
1	9.331128850965179E+004	7.6836818E-001	4.7801667E-001
1	9.331628850990324E+004	7.7659810E-001	4.7437373E-001
1	9.332128851015470E+004	7.8490674E-001	4.7413746E-001
1	9.332628851040616E+004	7.9325473E-001	4.7397992E-001
1	9.333128851065761E+004	8.0164212E-001	4.7043544E-001
1	9.333628851090907E+004	8.0991143E-001	4.7002190E-001
1	9.334128851116053E+004	8.1837755E-001	4.6901762E-001
1	9.334628851141199E+004	8.2652873E-001	4.6956900E-001
1	9.335128851166344E+004	8.3507365E-001	4.7212890E-001
1	9.335628851191490E+004	8.4326416E-001	4.6972653E-001
1	9.336128851216636E+004	8.5165155E-001	4.7130185E-001
1	9.336628851241781E+004	8.5996020E-001	4.7035667E-001
1	9.337128851266927E+004	8.6826885E-001	4.7543707E-001
1	9.337628851292073E+004	8.7649876E-001	4.7496450E-001
1	9.338128851317219E+004	8.8492554E-001	4.7388145E-001
1	9.338628851342364E+004	8.9327353E-001	4.7750470E-001
1	9.339128851367510E+004	9.0154284E-001	4.7459036E-001
1	9.339628851392656E+004	9.0981209E-001	4.7736686E-001
1	9.340128851417801E+004	9.1823888E-001	4.7844991E-001
1	9.340628851442947E+004	9.2650813E-001	4.7718963E-001
1	9.341128851468093E+004	9.3501365E-001	4.7894219E-001
1	9.341628851493238E+004	9.4320422E-001	4.7852868E-001
1	9.342128851518384E+004	9.5155221E-001	4.7839081E-001
1	9.342628851543530E+004	9.5990026E-001	4.7864681E-001
1	9.343128851568676E+004	9.6820891E-001	4.7614598E-001
1	9.343628851593821E+004	9.7651756E-001	4.7705179E-001
1	9.344128851618967E+004	9.8498368E-001	4.7585061E-001
1	9.344628851644113E+004	9.9325299E-001	4.7169569E-001
1	9.345128851669258E+004	1.0016010E+000	4.7100648E-001
1	9.345628851694404E+004	1.0099096E+000	4.6482334E-001
1	9.346128851719550E+004	1.0183758E+000	4.6303138E-001
1	9.346628851744696E+004	1.0266844E+000	4.6224374E-001
1	9.347128851769841E+004	1.0348356E+000	4.5407173E-001
1	9.347628851794987E+004	1.0432624E+000	4.5017278E-001
1	9.348128851820133E+004	1.0516498E+000	4.4438347E-001
1	9.348628851845278E+004	1.0599190E+000	4.3853506E-001
1	9.349128851870424E+004	1.0683064E+000	4.3353340E-001
1	9.349628851895570E+004	1.0765363E+000	4.2490849E-001
1	9.350128851920716E+004	1.0848844E+000	4.1955239E-001
1	9.350628851945861E+004	1.0932324E+000	4.1132131E-001
1	9.351128851971007E+004	1.1016592E+000	4.0566981E-001
1	9.351628851996153E+004	1.1100860E+000	3.9903376E-001
1	9.352128852021298E+004	1.1181583E+000	3.8918796E-001
1	9.352628852046444E+004	1.1266245E+000	3.8241407E-001
1	9.353128852071590E+004	1.1348938E+000	3.7189877E-001
1	9.353628852096736E+004	1.1432024E+000	3.6522332E-001
1	9.354128852121881E+004	1.1515898E+000	3.5941428E-001
1	9.354628852147027E+004	1.1598984E+000	3.4712675E-001
1	9.355128852172173E+004	1.1682858E+000	3.3923042E-001
1	9.355628852197318E+004	1.1764764E+000	3.2812437E-001
1	9.356128852222464E+004	1.1849425E+000	3.1977513E-001
1	9.356628852247610E+004	1.1933299E+000	3.1185913E-001
1	9.357024852267536E+004	1.1999060E+000	3.0341142E-001
0	9.357025052267546E+004	1.1999848E+000	3.0805865E-001
0	9.357525052292692E+004	1.1917942E+000	1.1766077E-001
0	9.358025052317837E+004	1.1834855E+000	1.8199818E-002
0	9.358525052342983E+004	1.1751769E+000	-4.0755849E-002
0	9.359025052368129E+004	1.1667502E+000	-8.9009486E-002
0	9.359525052393274E+004	1.1585202E+000	-1.2570864E-001
0	9.360025052418420E+004	1.1501722E+000	-1.5605220E-001
0	9.360525052443566E+004	1.1418242E+000	-1.8214355E-001
0	9.361025052468712E+004	1.1334368E+000	-2.0108685E-001
0	9.361525052493857E+004	1.1250888E+000	-2.1991201E-001
0	9.362025052519003E+004	1.1167014E+000	-2.3716183E-001
0	9.362525052544149E+004	1.1084321E+000	-2.4748021E-001
0	9.363025052569294E+004	1.1000447E+000	-2.6000407E-001
0	9.363525052594440E+004	1.0918148E+000	-2.7012554E-001
0	9.364025052619586E+004	1.0835456E+000	-2.8221616E-001
0	9.364525052644731E+004	1.0750400E+000	-2.9410988E-001
0	9.365025052669877E+004	1.0667707E+000	-3.0058843E-001
0	9.365525052695023E+004	1.0584620E+000	-3.1092650E-001
0	9.366025052720169E+004	1.0501534E+000	-3.1612507E-001
0	9.366525052745314E+004	1.0418447E+000	-3.2634500E-001
0	9.367025052770460E+004	1.0334179E+000	-3.3526528E-001
0	9.367525052795606E+004	1.0251093E+000	-3.4117275E-001
0	9.368025052820751E+004	1.0167220E+000	-3.5017180E-001
0	9.368525052845897E+004	1.0085315E+000	-3.5485843E-001
0	9.369025052871043E+004	1.0001833E+000	-3.6405438E-001
0	9.369525052896189E+004	9.9171728E-001	-3.7240362E-001
0	9.370025052921334E+004	9.8348737E-001	-3.7634194E-001
0	9.370525052946480E+004	9.7502118E-001	-3.8447455E-001
0	9.371025052971626E+004	9.6690947E-001	-3.8955498E-001
0	9.371525052996771E+004	9.5840389E-001	-3.9703777E-001
0	9.372025053021917E+004	9.5005590E-001	-4.0418583E-001
0	9.372525053047063E+004	9.4178659E-001	-4.0741524E-001
0	9.373025053072209E+004	9.3343860E-001	-4.1340148E-001
0	9.373525053097354E+004	9.2509055E-001	-4.2027384E-001
0	9.374025053122500E+004	9.1678190E-001	-4.2269590E-001
0	9.374525053147646E+004	9.0839452E-001	-4.2933196E-001
0	9.375025053172791E+004	9.0016460E-001	-4.3053317E-001
0	9.375525053197937E+004	8.9165908E-001	-4.3742523E-001
0	9.376025053223083E+004	8.8342917E-001	-4.4380528E-001
0	9.376525053248229E+004	8.7508112E-001	-4.4435665E-001
0	9.377025053273374E+004	8.6669374E-001	-4.4874787E-001
0	9.377525053298520E+004	8.5846388E-001	-4.4888571E-001
0	9.378025053323666E+004	8.5007644E-001	-4.5187885E-001
0	9.378525053348811E+004	8.4168905E-001	-4.5548239E-001
0	9.379025053373957E+004	8.3349854E-001	-4.5439935E-001
0	9.379525053399103E+004	8.2507175E-001	-4.5670328E-001
0	9.380025053424248E+004	8.1680250E-001	-4.5550209E-001
0	9.380525053449394E+004	8.0833632E-001	-4.5686081E-001
0	9.381025053474540E+004	8.0006707E-001	-4.5926318E-001
0	9.381525053499686E+004	7.9175842E-001	-4.5599437E-001
0	9.382025053524831E+004	7.8337097E-001	-4.5776662E-001
0	9.382525053549977E+004	7.7525926E-001	-4.5449781E-001
0	9.383025053575123E+004	7.6675367E-001	-4.5467505E-001
0	9.383525053600268E+004	7.5836629E-001	-4.5652604E-001
0	9.384025053625414E+004	7.5017577E-001	-4.5294219E-001
0	9.384525053650560E+004	7.4178839E-001	-4.5398584E-001
0	9.385025053675706E+004	7.3359787E-001	-4.5099270E-001
0	9.385525053700851E+004	7.2513169E-001	-4.5132747E-001
0	9.386025053725997E+004	7.1678364E-001	-4.5180008E-001
0	9.386525053751143E+004	7.0847499E-001	-4.4929925E-001
0	9.387025053776288E+004	7.0000887E-001	-4.4987029E-001
0	9.387525053801434E+004	6.9166082E-001	-4.5187885E-001
0	9.388025053826580E+004	6.8347031E-001	-4.4904324E-001
0	9.388525053851726E+004	6.7512232E-001	-4.4908264E-001
0	9.389025053876871E+004	6.6677427E-001	-4.4707409E-001
0	9.389525053902017E+004	6.5842623E-001	-4.4965369E-001
0	9.390025053927163E+004	6.4996010E-001	-4.5162284E-001
0	9.390525053952308E+004	6.4176959E-001	-4.4965369E-001
0	9.391025053977454E+004	6.3342154E-001	-4.5266649E-001
0	9.391525054002600E+004	6.2519163E-001	-4.5221359E-001
0	9.392025054027746E+004	6.1680424E-001	-4.5339510E-001
0	9.392525054052891E+004	6.0833806E-001	-4.5733342E-001
0	9.393025054078037E+004	6.0006881E-001	-4.5743185E-001
0	9.393525054103183E+004	5.9164202E-001	-4.6125203E-001
0	9.394025054128328E+004	5.8345151E-001	-4.6172461E-001
0	9.394525054153474E+004	5.7514286E-001	-4.6568263E-001
0	9.395025054178620E+004	5.6663734E-001	-4.6991631E-001
0	9.395525054203765E+004	5.5840743E-001	-4.6983755E-001
0	9.396025054228911E+004	5.5013818E-001	-4.7552842E-001
0	9.396525054254057E+004	5.4190826E-001	-4.7672960E-001
0	9.397025054279203E+004	5.3344214E-001	-4.8218417E-001
0	9.397525054304348E+004	5.2509409E-001	-4.8736307E-001
0	9.398025054329494E+004	5.1694292E-001	-4.8966697E-001
0	9.398525054354640E+004	5.0843740E-001	-4.9622428E-001
0	9.399025054379785E+004	5.0016814E-001	-4.9886295E-001
0	9.399525054404931E+004	4.9178076E-001	-5.0358891E-001
0	9.400025054430077E+004	4.8339334E-001	-5.0996900E-001
0	9.400525054455223E+004	4.7520283E-001	-5.1162308E-001
0	9.401025054480368E+004	4.6685481E-001	-5.1967698E-001
0	9.401525054505514E+004	4.5838866E-001	-5.2712035E-001
0	9.402025054530660E+004	4.5008001E-001	-5.2887291E-001
0	9.402525054555805E+004	4.4173196E-001	-5.3584373E-001
0	9.403025054580951E+004	4.3358085E-001	-5.3865963E-001
0	9.403525054606097E+004	4.2519343E-001	-5.4620153E-001
0	9.404025054631243E+004	4.1672727E-001	-5.5378276E-001
0	9.404525054656388E+004	4.0853676E-001	-5.5720913E-001
0	9.405025054681534E+004	4.0022811E-001	-5.6417996E-001
0	9.405525054706680E+004	3.9188007E-001	-5.6752747E-001
0	9.406025054731825E+004	3.8345331E-001	-5.7558137E-001
0	9.406525054756971E+004	3.7514466E-001	-5.8385181E-001
0	9.407025054782117E+004	3.6675724E-001	-5.8694339E-001
0	9.407525054807263E+004	3.5836983E-001	-5.9570616E-001
0	9.408025054832408E+004	3.5021871E-001	-6.0049123E-001
0	9.408525054857554E+004	3.4187067E-001	-6.0884047E-001
0	9.409025054882700E+004	3.3344388E-001	-6.1642170E-001
0	9.409525054907845E+004	3.2521400E-001	-6.2128550E-001
0	9.410025054932991E+004	3.1670848E-001	-6.3272631E-001
0	9.410525054958137E+004	3.0855733E-001	-6.3845658E-001
0	9.411025054983282E+004	3.0013055E-001	-6.4844024E-001
0	9.411525055008428E+004	2.9178253E-001	-6.5988106E-001
0	9.412025055033574E+004	2.8347388E-001	-6.6760015E-001
0	9.412525055058720E+004	2.7512583E-001	-6.7971045E-001
0	9.413025055083865E+004	2.6693532E-001	-6.8916243E-001
0	9.413525055109011E+004	2.5842980E-001	-7.0072138E-001
0	9.414025055134157E+004	2.5012115E-001	-7.1511596E-001
0	9.414525055159302E+004	2.4185188E-001	-7.2679305E-001
0	9.415025055184448E+004	2.3342510E-001	-7.4099070E-001
0	9.415525055209594E+004	2.2503769E-001	-7.5587749E-001
0	9.416025055234740E+004	2.1668966E-001	-7.6846045E-001
0	9.416525055259885E+004	2.0842040E-001	-7.8620255E-001
0	9.417025055285031E+004	2.0015112E-001	-8.0006540E-001
0	9.417525055310177E+004	1.9184247E-001	-8.1967825E-001
0	9.418025055335322E+004	1.8337631E-001	-8.3732188E-001
0	9.418525055360468E+004	1.7502829E-001	-8.5390222E-001
0	9.419025055385614E+004	1.6668026E-001	-8.7548417E-001
0	9.419525055410760E+004	1.5852912E-001	-8.9474255E-001
0	9.420025055435905E+004	1.5010235E-001	-9.1642737E-001
0	9.420525055461051E+004	1.4171493E-001	-9.4180870E-001
0	9.421025055486197E+004	1.3348505E-001	-9.6010685E-001
0	9.421525055511342E+004	1.2517640E-001	-9.8509461E-001
0	9.422025055536488E+004	1.1678900E-001	-1.0092953E+000
0	9.422525055561634E+004	1.0844097E-001	-1.0352669E+000
0	9.423025055586779E+004	1.0021108E-001	-1.0639930E+000
0	9.423525055611925E+004	9.1941804E-002	-1.0935062E+000
0	9.424025055637071E+004	8.3396889E-002	-1.1206583E+000
0	9.424525055662217E+004	7.5245753E-002	-1.1474168E+000
0	9.425025055687362E+004	6.6740215E-002	-1.1802747E+000
0	9.425525055712508E+004	5.8274057E-002	-1.2164775E+000
0	9.426025055737654E+004	5.0162297E-002	-1.2477614E+000
0	9.426525055762799E+004	4.1696139E-002	-1.2843577E+000
0	9.427025055787945E+004	3.3505622E-002	-1.3195767E+000
0	9.427525055813091E+004	2.5078841E-002	-1.3577470E+000
0	9.428025055838237E+004	1.6809570E-002	-1.4026068E+000
